2018-08-01 08:30:20 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112220.162 | main loop{"bull":424.795786,"tradeAmount":425.3705345306893,"dealAmount":0}
2018-08-01 08:30:21 | INFO | 1974 | 5b6159b5b2c82 | 1533112221.497 | depth 调用成功 "ETH-USDT"
2018-08-01 08:30:21 | INFO | 1974 | 5b6159b5b2c82 | 1533112221.503 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.795786,424.7733238400756,"BID"]
2018-08-01 08:30:23 | INFO | 1974 | 5b6159b5b2c82 | 1533112223.93 | ordersCancel 调用成功 109006100
2018-08-01 08:30:24 | INFO | 1974 | 5b6159b5b2c82 | 1533112224.0 | ordersOne 调用成功 109006100
2018-08-01 08:30:24 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112224.2 | main loop{"bull":424.795786,"tradeAmount":424.7733238400756,"dealAmount":0}
2018-08-01 08:30:27 | INFO | 1974 | 5b6159b5b2c82 | 1533112227.390 | depth 调用成功 "ETH-USDT"
2018-08-01 08:30:27 | INFO | 1974 | 5b6159b5b2c82 | 1533112227.393 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.80514600000004,425.17805736327415,"BID"]
2018-08-01 08:30:28 | INFO | 1974 | 5b6159b5b2c82 | 1533112228.869 | ordersCancel 调用成功 109006100
2018-08-01 08:30:30 | INFO | 1974 | 5b6159b5b2c82 | 1533112230.93 | ordersOne 调用成功 109006100
2018-08-01 08:30:30 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112230.94 | main loop{"bull":424.80514600000004,"tradeAmount":425.17805736327415,"dealAmount":0}
2018-08-01 08:30:33 | INFO | 1974 | 5b6159b5b2c82 | 1533112233.93 | depth 调用成功 "ETH-USDT"
2018-08-01 08:30:33 | INFO | 1974 | 5b6159b5b2c82 | 1533112233.100 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.802584,425.57469621600876,"BID"]
2018-08-01 08:30:34 | INFO | 1974 | 5b6159b5b2c82 | 1533112234.446 | ordersCancel 调用成功 109006100
2018-08-01 08:30:35 | INFO | 1974 | 5b6159b5b2c82 | 1533112235.688 | ordersOne 调用成功 109006100
2018-08-01 08:30:35 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112235.690 | main loop{"bull":424.802584,"tradeAmount":425.57469621600876,"dealAmount":0}
2018-08-01 08:30:37 | INFO | 1974 | 5b6159b5b2c82 | 1533112237.638 | depth 调用成功 "ETH-USDT"
2018-08-01 08:30:37 | INFO | 1974 | 5b6159b5b2c82 | 1533112237.643 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.795786,424.97340229168867,"BID"]
2018-08-01 08:30:39 | INFO | 1974 | 5b6159b5b2c82 | 1533112239.123 | ordersCancel 调用成功 109006100
2018-08-01 08:30:40 | INFO | 1974 | 5b6159b5b2c82 | 1533112240.308 | ordersOne 调用成功 109006100
2018-08-01 08:30:40 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112240.310 | main loop{"bull":424.795786,"tradeAmount":424.97340229168867,"dealAmount":0}
2018-08-01 08:30:41 | INFO | 1974 | 5b6159b5b2c82 | 1533112241.710 | depth 调用成功 "ETH-USDT"
2018-08-01 08:30:41 | INFO | 1974 | 5b6159b5b2c82 | 1533112241.731 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.791202,425.374134245855,"BID"]
2018-08-01 08:30:43 | INFO | 1974 | 5b6159b5b2c82 | 1533112243.397 | ordersCancel 调用成功 109006100
2018-08-01 08:30:45 | INFO | 1974 | 5b6159b5b2c82 | 1533112245.821 | ordersOne 调用成功 109006100
2018-08-01 08:30:45 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112245.823 | main loop{"bull":424.791202,"tradeAmount":425.374134245855,"dealAmount":0}
2018-08-01 08:30:47 | INFO | 1974 | 5b6159b5b2c82 | 1533112247.313 | depth 调用成功 "ETH-USDT"
2018-08-01 08:30:47 | INFO | 1974 | 5b6159b5b2c82 | 1533112247.325 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.795786,424.7768515609379,"BID"]
2018-08-01 08:30:48 | INFO | 1974 | 5b6159b5b2c82 | 1533112248.742 | ordersCancel 调用成功 109006100
2018-08-01 08:30:49 | INFO | 1974 | 5b6159b5b2c82 | 1533112249.983 | ordersOne 调用成功 109006100
2018-08-01 08:30:49 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112249.984 | main loop{"bull":424.795786,"tradeAmount":424.7768515609379,"dealAmount":0}
2018-08-01 08:30:51 | INFO | 1974 | 5b6159b5b2c82 | 1533112251.546 | depth 调用成功 "ETH-USDT"
2018-08-01 08:30:51 | INFO | 1974 | 5b6159b5b2c82 | 1533112251.553 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.789674,425.18151452971927,"BID"]
2018-08-01 08:30:53 | INFO | 1974 | 5b6159b5b2c82 | 1533112253.6 | ordersCancel 调用成功 109006100
2018-08-01 08:30:54 | INFO | 1974 | 5b6159b5b2c82 | 1533112254.176 | ordersOne 调用成功 109006100
2018-08-01 08:30:54 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112254.178 | main loop{"bull":424.789674,"tradeAmount":425.18151452971927,"dealAmount":0}
2018-08-01 08:30:56 | INFO | 1974 | 5b6159b5b2c82 | 1533112256.603 | depth 调用成功 "ETH-USDT"
2018-08-01 08:30:56 | INFO | 1974 | 5b6159b5b2c82 | 1533112256.622 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.795786,425.57808423912496,"BID"]
2018-08-01 08:30:58 | INFO | 1974 | 5b6159b5b2c82 | 1533112258.19 | ordersCancel 调用成功 109006100
2018-08-01 08:30:59 | INFO | 1974 | 5b6159b5b2c82 | 1533112259.210 | ordersOne 调用成功 109006100
2018-08-01 08:30:59 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112259.211 | main loop{"bull":424.795786,"tradeAmount":425.57808423912496,"dealAmount":0}
2018-08-01 08:31:00 | INFO | 1974 | 5b6159b5b2c82 | 1533112260.998 | depth 调用成功 "ETH-USDT"
2018-08-01 08:31:01 | INFO | 1974 | 5b6159b5b2c82 | 1533112261.5 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.795786,424.97672255434253,"BID"]
2018-08-01 08:31:02 | INFO | 1974 | 5b6159b5b2c82 | 1533112262.369 | ordersCancel 调用成功 109006100
2018-08-01 08:31:03 | INFO | 1974 | 5b6159b5b2c82 | 1533112263.583 | ordersOne 调用成功 109006100
2018-08-01 08:31:03 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112263.585 | main loop{"bull":424.795786,"tradeAmount":424.97672255434253,"dealAmount":0}
2018-08-01 08:31:07 | INFO | 1974 | 5b6159b5b2c82 | 1533112267.115 | depth 调用成功 "ETH-USDT"
2018-08-01 08:31:07 | INFO | 1974 | 5b6159b5b2c82 | 1533112267.121 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.802584,425.3773881032558,"BID"]
2018-08-01 08:31:08 | INFO | 1974 | 5b6159b5b2c82 | 1533112268.783 | ordersCancel 调用成功 109006100
2018-08-01 08:31:11 | INFO | 1974 | 5b6159b5b2c82 | 1533112271.151 | ordersOne 调用成功 109006100
2018-08-01 08:31:11 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112271.152 | main loop{"bull":424.802584,"tradeAmount":425.3773881032558,"dealAmount":0}
2018-08-01 08:31:12 | INFO | 1974 | 5b6159b5b2c82 | 1533112272.642 | depth 调用成功 "ETH-USDT"
2018-08-01 08:31:12 | INFO | 1974 | 5b6159b5b2c82 | 1533112272.649 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.795786,424.7800403411907,"BID"]
2018-08-01 08:31:14 | INFO | 1974 | 5b6159b5b2c82 | 1533112274.134 | ordersCancel 调用成功 109006100
2018-08-01 08:31:16 | INFO | 1974 | 5b6159b5b2c82 | 1533112276.198 | ordersOne 调用成功 109006100
2018-08-01 08:31:16 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112276.199 | main loop{"bull":424.795786,"tradeAmount":424.7800403411907,"dealAmount":0}
2018-08-01 08:31:17 | INFO | 1974 | 5b6159b5b2c82 | 1533112277.771 | depth 调用成功 "ETH-USDT"
2018-08-01 08:31:17 | INFO | 1974 | 5b6159b5b2c82 | 1533112277.778 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.795786,425.184639534367,"BID"]
2018-08-01 08:31:19 | INFO | 1974 | 5b6159b5b2c82 | 1533112279.367 | ordersCancel 调用成功 109006100
2018-08-01 08:31:21 | INFO | 1974 | 5b6159b5b2c82 | 1533112281.773 | ordersOne 调用成功 109006100
2018-08-01 08:31:21 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112281.774 | main loop{"bull":424.795786,"tradeAmount":425.184639534367,"dealAmount":0}
2018-08-01 08:31:22 | INFO | 1974 | 5b6159b5b2c82 | 1533112282.2 | depth 调用成功 "ETH-USDT"
2018-08-01 08:31:23 | INFO | 1974 | 5b6159b5b2c82 | 1533112283.8 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.80320199999994,425.58114674367977,"BID"]
2018-08-01 08:31:24 | INFO | 1974 | 5b6159b5b2c82 | 1533112284.629 | ordersCancel 调用成功 109006100
2018-08-01 08:31:25 | INFO | 1974 | 5b6159b5b2c82 | 1533112285.934 | ordersOne 调用成功 109006100
2018-08-01 08:31:25 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112285.935 | main loop{"bull":424.80320199999994,"tradeAmount":425.58114674367977,"dealAmount":0}
2018-08-01 08:31:27 | INFO | 1974 | 5b6159b5b2c82 | 1533112287.618 | depth 调用成功 "ETH-USDT"
2018-08-01 08:31:27 | INFO | 1974 | 5b6159b5b2c82 | 1533112287.623 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.795786,424.9797238088062,"BID"]
2018-08-01 08:31:29 | INFO | 1974 | 5b6159b5b2c82 | 1533112289.69 | ordersCancel 调用成功 109006100
2018-08-01 08:31:31 | INFO | 1974 | 5b6159b5b2c82 | 1533112291.557 | ordersOne 调用成功 109006100
2018-08-01 08:31:31 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112291.559 | main loop{"bull":424.795786,"tradeAmount":424.9797238088062,"dealAmount":0}
2018-08-01 08:31:32 | INFO | 1974 | 5b6159b5b2c82 | 1533112292.840 | depth 调用成功 "ETH-USDT"
2018-08-01 08:31:32 | INFO | 1974 | 5b6159b5b2c82 | 1533112292.847 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.79311199999995,425.3803293326302,"BID"]
2018-08-01 08:31:34 | INFO | 1974 | 5b6159b5b2c82 | 1533112294.303 | ordersCancel 调用成功 109006100
2018-08-01 08:31:35 | INFO | 1974 | 5b6159b5b2c82 | 1533112295.467 | ordersOne 调用成功 109006100
2018-08-01 08:31:35 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112295.469 | main loop{"bull":424.79311199999995,"tradeAmount":425.3803293326302,"dealAmount":0}
2018-08-01 08:31:37 | INFO | 1974 | 5b6159b5b2c82 | 1533112297.470 | depth 调用成功 "ETH-USDT"
2018-08-01 08:31:37 | INFO | 1974 | 5b6159b5b2c82 | 1533112297.477 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.795786,424.78292274597766,"BID"]
2018-08-01 08:31:38 | INFO | 1974 | 5b6159b5b2c82 | 1533112298.869 | ordersCancel 调用成功 109006100
2018-08-01 08:31:40 | INFO | 1974 | 5b6159b5b2c82 | 1533112300.40 | ordersOne 调用成功 109006100
2018-08-01 08:31:40 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112300.42 | main loop{"bull":424.795786,"tradeAmount":424.78292274597766,"dealAmount":0}
2018-08-01 08:31:41 | INFO | 1974 | 5b6159b5b2c82 | 1533112301.237 | depth 调用成功 "ETH-USDT"
2018-08-01 08:31:41 | INFO | 1974 | 5b6159b5b2c82 | 1533112301.240 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.802584,425.1874642910582,"BID"]
2018-08-01 08:31:42 | INFO | 1974 | 5b6159b5b2c82 | 1533112302.631 | ordersCancel 调用成功 109006100
2018-08-01 08:31:44 | INFO | 1974 | 5b6159b5b2c82 | 1533112304.990 | ordersOne 调用成功 109006100
2018-08-01 08:31:44 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112304.991 | main loop{"bull":424.802584,"tradeAmount":425.1874642910582,"dealAmount":0}
2018-08-01 08:31:46 | INFO | 1974 | 5b6159b5b2c82 | 1533112306.977 | depth 调用成功 "ETH-USDT"
2018-08-01 08:31:46 | INFO | 1974 | 5b6159b5b2c82 | 1533112306.995 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.795786,425.5839150052371,"BID"]
2018-08-01 08:31:48 | INFO | 1974 | 5b6159b5b2c82 | 1533112308.685 | ordersCancel 调用成功 109006100
2018-08-01 08:31:50 | INFO | 1974 | 5b6159b5b2c82 | 1533112310.246 | ordersOne 调用成功 109006100
2018-08-01 08:31:50 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112310.247 | main loop{"bull":424.795786,"tradeAmount":425.5839150052371,"dealAmount":0}
2018-08-01 08:31:51 | INFO | 1974 | 5b6159b5b2c82 | 1533112311.750 | depth 调用成功 "ETH-USDT"
2018-08-01 08:31:51 | INFO | 1974 | 5b6159b5b2c82 | 1533112311.756 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.795786,424.98243670513244,"BID"]
2018-08-01 08:31:53 | INFO | 1974 | 5b6159b5b2c82 | 1533112313.334 | ordersCancel 调用成功 109006100
2018-08-01 08:31:54 | INFO | 1974 | 5b6159b5b2c82 | 1533112314.562 | ordersOne 调用成功 109006100
2018-08-01 08:31:54 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112314.563 | main loop{"bull":424.795786,"tradeAmount":424.98243670513244,"dealAmount":0}
2018-08-01 08:31:56 | INFO | 1974 | 5b6159b5b2c82 | 1533112316.293 | depth 调用成功 "ETH-USDT"
2018-08-01 08:31:56 | INFO | 1974 | 5b6159b5b2c82 | 1533112316.299 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.802584,425.3829879710299,"BID"]
2018-08-01 08:31:58 | INFO | 1974 | 5b6159b5b2c82 | 1533112318.785 | ordersCancel 调用成功 109006100
2018-08-01 08:31:59 | INFO | 1974 | 5b6159b5b2c82 | 1533112319.983 | ordersOne 调用成功 109006100
2018-08-01 08:31:59 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112319.985 | main loop{"bull":424.802584,"tradeAmount":425.3829879710299,"dealAmount":0}
2018-08-01 08:32:01 | INFO | 1974 | 5b6159b5b2c82 | 1533112321.424 | depth 调用成功 "ETH-USDT"
2018-08-01 08:32:01 | INFO | 1974 | 5b6159b5b2c82 | 1533112321.431 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.795786,424.78552821160935,"BID"]
2018-08-01 08:32:04 | INFO | 1974 | 5b6159b5b2c82 | 1533112324.805 | ordersCancel 调用成功 109006100
2018-08-01 08:32:06 | INFO | 1974 | 5b6159b5b2c82 | 1533112326.79 | ordersOne 调用成功 109006100
2018-08-01 08:32:06 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112326.80 | main loop{"bull":424.795786,"tradeAmount":424.78552821160935,"dealAmount":0}
2018-08-01 08:32:07 | INFO | 1974 | 5b6159b5b2c82 | 1533112327.810 | depth 调用成功 "ETH-USDT"
2018-08-01 08:32:07 | INFO | 1974 | 5b6159b5b2c82 | 1533112327.816 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.795786,425.19001764737726,"BID"]
2018-08-01 08:32:09 | INFO | 1974 | 5b6159b5b2c82 | 1533112329.364 | ordersCancel 调用成功 109006100
2018-08-01 08:32:10 | INFO | 1974 | 5b6159b5b2c82 | 1533112330.542 | ordersOne 调用成功 109006100
2018-08-01 08:32:10 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112330.543 | main loop{"bull":424.795786,"tradeAmount":425.19001764737726,"dealAmount":0}
2018-08-01 08:32:13 | INFO | 1974 | 5b6159b5b2c82 | 1533112333.92 | depth 调用成功 "ETH-USDT"
2018-08-01 08:32:13 | INFO | 1974 | 5b6159b5b2c82 | 1533112333.99 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.83292000000006,425.5864172944298,"BID"]
2018-08-01 08:32:14 | INFO | 1974 | 5b6159b5b2c82 | 1533112334.612 | ordersCancel 调用成功 109006100
2018-08-01 08:32:15 | INFO | 1974 | 5b6159b5b2c82 | 1533112335.780 | ordersOne 调用成功 109006100
2018-08-01 08:32:15 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112335.782 | main loop{"bull":424.83292000000006,"tradeAmount":425.5864172944298,"dealAmount":0}
2018-08-01 08:32:17 | INFO | 1974 | 5b6159b5b2c82 | 1533112337.372 | depth 调用成功 "ETH-USDT"
2018-08-01 08:32:17 | INFO | 1974 | 5b6159b5b2c82 | 1533112337.378 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.83292000000006,424.98488894854125,"BID"]
2018-08-01 08:32:18 | INFO | 1974 | 5b6159b5b2c82 | 1533112338.954 | ordersCancel 调用成功 109006100
2018-08-01 08:32:20 | INFO | 1974 | 5b6159b5b2c82 | 1533112340.121 | ordersOne 调用成功 109006100
2018-08-01 08:32:20 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112340.123 | main loop{"bull":424.83292000000006,"tradeAmount":424.98488894854125,"dealAmount":0}
2018-08-01 08:32:21 | INFO | 1974 | 5b6159b5b2c82 | 1533112341.458 | depth 调用成功 "ETH-USDT"
2018-08-01 08:32:21 | INFO | 1974 | 5b6159b5b2c82 | 1533112341.464 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.83292000000006,425.38539116957054,"BID"]
2018-08-01 08:32:25 | INFO | 1974 | 5b6159b5b2c82 | 1533112345.776 | ordersCancel 调用成功 109006100
2018-08-01 08:32:27 | INFO | 1974 | 5b6159b5b2c82 | 1533112347.691 | ordersOne 调用成功 109006100
2018-08-01 08:32:27 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112347.692 | main loop{"bull":424.83292000000006,"tradeAmount":425.38539116957054,"dealAmount":0}
2018-08-01 08:32:28 | INFO | 1974 | 5b6159b5b2c82 | 1533112348.915 | depth 调用成功 "ETH-USDT"
2018-08-01 08:32:28 | INFO | 1974 | 5b6159b5b2c82 | 1533112348.923 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.83134799999993,424.7878833461792,"BID"]
2018-08-01 08:32:30 | INFO | 1974 | 5b6159b5b2c82 | 1533112350.437 | ordersCancel 调用成功 109006100
2018-08-01 08:32:31 | INFO | 1974 | 5b6159b5b2c82 | 1533112351.594 | ordersOne 调用成功 109006100
2018-08-01 08:32:31 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112351.596 | main loop{"bull":424.83134799999993,"tradeAmount":424.7878833461792,"dealAmount":0}
2018-08-01 08:32:32 | INFO | 1974 | 5b6159b5b2c82 | 1533112352.950 | depth 调用成功 "ETH-USDT"
2018-08-01 08:32:32 | INFO | 1974 | 5b6159b5b2c82 | 1533112352.957 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.84573,425.1923256792557,"BID"]
2018-08-01 08:32:35 | INFO | 1974 | 5b6159b5b2c82 | 1533112355.370 | ordersCancel 调用成功 109006100
2018-08-01 08:32:36 | INFO | 1974 | 5b6159b5b2c82 | 1533112356.653 | ordersOne 调用成功 109006100
2018-08-01 08:32:36 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112356.654 | main loop{"bull":424.84573,"tradeAmount":425.1923256792557,"dealAmount":0}
2018-08-01 08:32:37 | INFO | 1974 | 5b6159b5b2c82 | 1533112357.895 | depth 调用成功 "ETH-USDT"
2018-08-01 08:32:37 | INFO | 1974 | 5b6159b5b2c82 | 1533112357.900 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.83292000000006,425.58867916567067,"BID"]
2018-08-01 08:32:39 | INFO | 1974 | 5b6159b5b2c82 | 1533112359.421 | ordersCancel 调用成功 109006100
2018-08-01 08:32:40 | INFO | 1974 | 5b6159b5b2c82 | 1533112360.552 | ordersOne 调用成功 109006100
2018-08-01 08:32:40 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112360.553 | main loop{"bull":424.83292000000006,"tradeAmount":425.58867916567067,"dealAmount":0}
2018-08-01 08:32:41 | INFO | 1974 | 5b6159b5b2c82 | 1533112361.939 | depth 调用成功 "ETH-USDT"
2018-08-01 08:32:41 | INFO | 1974 | 5b6159b5b2c82 | 1533112361.945 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.824134,424.98710558235734,"BID"]
2018-08-01 08:32:44 | INFO | 1974 | 5b6159b5b2c82 | 1533112364.43 | ordersCancel 调用成功 109006100
2018-08-01 08:32:45 | INFO | 1974 | 5b6159b5b2c82 | 1533112365.325 | ordersOne 调用成功 109006100
2018-08-01 08:32:45 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112365.326 | main loop{"bull":424.824134,"tradeAmount":424.98710558235734,"dealAmount":0}
2018-08-01 08:32:46 | INFO | 1974 | 5b6159b5b2c82 | 1533112366.743 | depth 调用成功 "ETH-USDT"
2018-08-01 08:32:46 | INFO | 1974 | 5b6159b5b2c82 | 1533112366.750 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.835876,425.3875634707103,"BID"]
2018-08-01 08:32:48 | INFO | 1974 | 5b6159b5b2c82 | 1533112368.271 | ordersCancel 调用成功 109006100
2018-08-01 08:32:49 | INFO | 1974 | 5b6159b5b2c82 | 1533112369.488 | ordersOne 调用成功 109006100
2018-08-01 08:32:49 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112369.490 | main loop{"bull":424.835876,"tradeAmount":425.3875634707103,"dealAmount":0}
2018-08-01 08:32:50 | INFO | 1974 | 5b6159b5b2c82 | 1533112370.792 | depth 调用成功 "ETH-USDT"
2018-08-01 08:32:50 | INFO | 1974 | 5b6159b5b2c82 | 1533112370.798 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.33852,424.7900122012962,"BID"]
2018-08-01 08:32:52 | INFO | 1974 | 5b6159b5b2c82 | 1533112372.222 | ordersCancel 调用成功 109006100
2018-08-01 08:32:53 | INFO | 1974 | 5b6159b5b2c82 | 1533112373.391 | ordersOne 调用成功 109006100
2018-08-01 08:32:53 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112373.391 | main loop{"bull":424.33852,"tradeAmount":424.7900122012962,"dealAmount":0}
2018-08-01 08:32:54 | INFO | 1974 | 5b6159b5b2c82 | 1533112374.777 | depth 调用成功 "ETH-USDT"
2018-08-01 08:32:54 | INFO | 1974 | 5b6159b5b2c82 | 1533112374.785 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.60425999999995,425.19441195727035,"BID"]
2018-08-01 08:32:57 | INFO | 1974 | 5b6159b5b2c82 | 1533112377.294 | ordersCancel 调用成功 109006100
2018-08-01 08:32:58 | INFO | 1974 | 5b6159b5b2c82 | 1533112378.483 | ordersOne 调用成功 109006100
2018-08-01 08:32:58 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112378.485 | main loop{"bull":424.60425999999995,"tradeAmount":425.19441195727035,"dealAmount":0}
2018-08-01 08:33:02 | INFO | 1974 | 5b6159b5b2c82 | 1533112382.320 | depth 调用成功 "ETH-USDT"
2018-08-01 08:33:02 | INFO | 1974 | 5b6159b5b2c82 | 1533112382.326 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.7464,425.59072371812505,"BID"]
2018-08-01 08:33:04 | INFO | 1974 | 5b6159b5b2c82 | 1533112384.580 | ordersCancel 调用成功 109006100
2018-08-01 08:33:05 | INFO | 1974 | 5b6159b5b2c82 | 1533112385.835 | ordersOne 调用成功 109006100
2018-08-01 08:33:05 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112385.836 | main loop{"bull":424.7464,"tradeAmount":425.59072371812505,"dealAmount":0}
2018-08-01 08:33:08 | INFO | 1974 | 5b6159b5b2c82 | 1533112388.173 | depth 调用成功 "ETH-USDT"
2018-08-01 08:33:08 | INFO | 1974 | 5b6159b5b2c82 | 1533112388.177 | 开始根据真实数据进行模拟交易,假定挂单立即成交[425.06926599999997,424.98910924376264,"BID"]
2018-08-01 08:33:09 | INFO | 1974 | 5b6159b5b2c82 | 1533112389.914 | ordersCancel 调用成功 109006100
2018-08-01 08:33:11 | INFO | 1974 | 5b6159b5b2c82 | 1533112391.829 | ordersOne 调用成功 109006100
2018-08-01 08:33:11 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112391.831 | main loop{"bull":425.06926599999997,"tradeAmount":424.98910924376264,"dealAmount":0}
2018-08-01 08:33:13 | INFO | 1974 | 5b6159b5b2c82 | 1533112393.968 | depth 调用成功 "ETH-USDT"
2018-08-01 08:33:13 | INFO | 1974 | 5b6159b5b2c82 | 1533112393.975 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.94831,425.3895270588875,"BID"]
2018-08-01 08:33:15 | INFO | 1974 | 5b6159b5b2c82 | 1533112395.2 | ordersCancel 调用成功 109006100
2018-08-01 08:33:17 | INFO | 1974 | 5b6159b5b2c82 | 1533112397.237 | ordersOne 调用成功 109006100
2018-08-01 08:33:17 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112397.239 | main loop{"bull":424.94831,"tradeAmount":425.3895270588875,"dealAmount":0}
2018-08-01 08:33:19 | INFO | 1974 | 5b6159b5b2c82 | 1533112399.614 | depth 调用成功 "ETH-USDT"
2018-08-01 08:33:19 | INFO | 1974 | 5b6159b5b2c82 | 1533112399.621 | 开始根据真实数据进行模拟交易,假定挂单立即成交[425.106346,425.7819365177098,"BID"]
2018-08-01 08:33:21 | INFO | 1974 | 5b6159b5b2c82 | 1533112401.872 | ordersCancel 调用成功 109006100
2018-08-01 08:33:23 | INFO | 1974 | 5b6159b5b2c82 | 1533112403.73 | ordersOne 调用成功 109006100
2018-08-01 08:33:23 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112403.74 | main loop{"bull":425.106346,"tradeAmount":425.7819365177098,"dealAmount":0}
2018-08-01 08:33:25 | INFO | 1974 | 5b6159b5b2c82 | 1533112405.493 | depth 调用成功 "ETH-USDT"
2018-08-01 08:33:25 | INFO | 1974 | 5b6159b5b2c82 | 1533112405.501 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.734306,425.1764977873557,"BID"]
2018-08-01 08:33:27 | INFO | 1974 | 5b6159b5b2c82 | 1533112407.363 | ordersCancel 调用成功 109006100
2018-08-01 08:33:28 | INFO | 1974 | 5b6159b5b2c82 | 1533112408.611 | ordersOne 调用成功 109006100
2018-08-01 08:33:28 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112408.612 | main loop{"bull":424.734306,"tradeAmount":425.1764977873557,"dealAmount":0}
2018-08-01 08:33:30 | INFO | 1974 | 5b6159b5b2c82 | 1533112410.940 | depth 调用成功 "ETH-USDT"
2018-08-01 08:33:30 | INFO | 1974 | 5b6159b5b2c82 | 1533112410.946 | 开始根据真实数据进行模拟交易,假定挂单立即成交[424.673742,424.58316783160865,"BID"]
2018-08-01 08:33:32 | INFO | 1974 | 5b6159b5b2c82 | 1533112412.465 | ordersCancel 调用成功 109006100
2018-08-01 08:33:34 | INFO | 1974 | 5b6159b5b2c82 | 1533112414.748 | ordersOne 调用成功 109006100
2018-08-01 08:33:34 | NOTICE | 1974 | 5b6159b5b2c82 | 1533112414.750 | main loop{"bull":424.673742,"tradeAmount":424.58316783160865,"dealAmount":0}
2018-08-01 08:33:38 | INFO | 1974 | 5b6159b5b2c82 | 1533112418.656 | depth 调用成功 "ETH-USDT"
